0.13245402	0.13931593	-0.17392707	0.14903171	-0.04739661	-0.20483421	-0.2014253	-0.16776772	-0.12950014	0.16449183	-0.15172806	0.18137045	-0.17696881	0.12971133	-0.19970633	-0.1402735
0.043649867	-0.021480659	0.00016799851	-0.015834382	0.012528225	-0.026793467	-0.058507737	-0.042617753	-0.015894651	0.01755643	-0.06815616	0.029734267	-0.05723327	0.042451352	-0.052566987	-0.001964946
0.05189698	0.060478035	-0.029773135	0.0764818	-0.060644902	-0.035265233	-0.052792992	-0.03881132	-0.051260896	0.06562188	-0.0066997255	0.063426115	0.014811266	-0.0053076665	-0.012753613	-0.03776783
0.04483301	0.022834828	-0.084993735	0.07465385	-0.045519713	-0.112894386	-0.0622765	-0.087440014	-0.1084617	0.021902798	-0.0529019	0.10112472	-0.10569247	0.04667359	-0.023382844	-0.083779156
0.20175439	0.21650197	-0.19420451	0.20596512	-0.21406557	-0.23038605	-0.19652046	-0.24054174	-0.2442928	0.26057413	-0.22461665	0.21157397	-0.23507997	0.25874203	-0.25985298	-0.25800022
-0.1594648	-0.12147645	0.08284687	-0.13003294	0.104540065	0.09016996	0.10155436	0.14927803	0.10757346	-0.1245981	0.099918775	-0.06996595	0.14641632	-0.08875196	0.082465485	0.12758212
-0.28023607	-0.22117898	0.20417303	-0.2523181	0.20764115	0.19428669	0.22276749	0.2708288	0.27275947	-0.28328192	0.20811869	-0.2649536	0.25050327	-0.23660922	0.22613703	0.22306316
0.02969063	0.075569324	-0.015046699	0.024832861	0.018613603	-0.03937322	-0.068493895	-0.018897157	-0.013803886	0.035652798	0.028591786	0.006379872	-0.041719746	-0.016573679	0.008709908	-0.0010636554
0.22095384	0.14484182	-0.17532763	0.19075581	-0.12132269	-0.218261	-0.16879453	-0.18329787	-0.15642391	0.12811734	-0.13293293	0.21592195	-0.12794872	0.1804868	-0.21108535	-0.16334087
-0.16300073	-0.13256821	0.17066956	-0.14478676	0.114274204	0.09459283	0.16867246	0.14631864	0.08154232	-0.10381422	0.1337599	-0.13291119	0.14071736	-0.1439157	0.1620231	0.09282784
-0.11049079	-0.11461631	0.13715039	-0.12651935	0.112476714	0.15116353	0.1262883	0.09993897	0.091694884	-0.08626729	0.097734965	-0.12439376	0.1327172	-0.092545	0.09052436	0.11017615
-0.20627066	-0.24806117	0.14500709	-0.15918823	0.19894338	0.14620471	0.21186164	0.2559207	0.22788632	-0.22331083	0.18538362	-0.17389508	0.23091233	-0.18951555	0.24521305	0.19796969
0.21670513	0.22917755	-0.24454713	0.24619268	-0.19928813	-0.24980141	-0.25188136	-0.2197966	-0.20736645	0.19572698	-0.23451975	0.23962651	-0.20577307	0.20486392	-0.18644543	-0.18587035
-0.27170983	-0.22388776	0.18172492	-0.19367747	0.20336774	0.22560145	0.24540079	0.19824219	0.18455449	-0.246612	0.24579531	-0.2632715	0.19509117	-0.25714332	0.18898506	0.26744282
0.26101306	0.28713295	-0.19327967	0.23256764	-0.24500316	-0.2714998	-0.19856076	-0.27019608	-0.1949037	0.20153812	-0.18978432	0.19713509	-0.24206662	0.23058973	-0.24066111	-0.20661171
0.15300523	0.20358554	-0.16583802	0.20495369	-0.15686898	-0.15319084	-0.18515465	-0.22494355	-0.165042	0.1721473	-0.23843136	0.17879987	-0.14970788	0.23187743	-0.22846308	-0.19625475
-0.13051929	-0.18302819	0.09287126	-0.15688625	0.15752478	0.15774857	0.13004537	0.13582264	0.11780999	-0.17947334	0.18396601	-0.15003054	0.16521718	-0.16645883	0.1719793	0.1370606
0.10040322	0.04408647	-0.1063228	0.09333085	-0.11128647	-0.11188372	-0.045874916	-0.1218124	-0.08196787	0.120016426	-0.072914556	0.07651028	-0.12315599	0.10354002	-0.12516496	-0.06631473
-0.0033764564	0.062100895	-0.04979488	-0.0030681174	-0.030021422	0.018110935	0.0004894659	-0.04339273	0.017595157	0.02120356	-0.048261534	0.045715485	0.0034488698	0.0380252	-0.0017999174	-0.032320797
-0.16143681	-0.20965737	0.16764602	-0.14870784	0.1564968	0.14995424	0.21924913	0.23079406	0.20487778	-0.21167845	0.22063296	-0.22709638	0.1635522	-0.1945456	0.1479985	0.22752564
-0.22118752	-0.26764327	0.22781056	-0.22531833	0.21382296	0.26154482	0.17828327	0.18666185	0.23525245	-0.19480565	0.17676109	-0.20633876	0.23939699	-0.23952703	0.19739215	0.25759524
0.015508307	0.07181298	-0.03334322	0.03494245	-0.03774034	-0.0031797953	-0.070885465	-0.055274338	-0.048137683	0.07282167	-0.055618703	-3.2343436e-05	-0.02134524	0.07929467	-0.0423965	-0.06877126
-0.25174144	-0.26154196	0.24270035	-0.209127	0.25087413	0.20377712	0.26941377	0.28874984	0.25462744	-0.2784985	0.25522488	-0.24643554	0.20970413	-0.24081786	0.29326847	0.26831895
0.26274493	0.21585877	-0.19058244	0.25660488	-0.16937374	-0.1779865	-0.24911764	-0.21032606	-0.2011873	0.21779521	-0.1810422	0.23396277	-0.2375921	0.253552	-0.23366657	-0.1828558
-0.12088705	-0.11767455	0.11897182	-0.19824888	0.16358392	0.08797663	0.079552166	0.1368012	0.2007987	-0.1477312	0.13018517	-0.09632713	0.13900623	-0.17096332	0.14611582	0.17339239
-0.2918651	-0.23063517	0.20467009	-0.27248156	0.25713754	0.23342294	0.23012239	0.25691065	0.28496504	-0.20657381	0.23822993	-0.26500073	0.2930403	-0.22025165	0.28404495	0.29291096
0.27013576	0.250642	-0.25562277	0.32588837	-0.3112694	-0.33286366	-0.30358502	-0.28795692	-0.28330576	0.2580148	-0.27678946	0.29713035	-0.251734	0.2950442	-0.30937934	-0.3176017
-0.29321173	-0.27045232	0.21558936	-0.2785205	0.18776743	0.20604414	0.27340987	0.25918528	0.28817487	-0.24893466	0.24142276	-0.21042788	0.23404144	-0.2703047	0.3014013	0.23408644
-0.1533078	-0.18029271	0.19123389	-0.22451924	0.21094564	0.21695755	0.13254943	0.22143064	0.1926089	-0.21459734	0.14287853	-0.18752399	0.20777278	-0.21332774	0.15935303	0.22972661
-0.3151555	-0.21930182	0.26380816	-0.30923632	0.25101227	0.23052755	0.29133418	0.293992	0.30225015	-0.29465222	0.2787212	-0.26622736	0.22894527	-0.23154378	0.31329355	0.28397304
-0.13692005	-0.11467096	0.11607709	-0.16929337	0.12103314	0.08223974	0.16933316	0.11305828	0.1487451	-0.08227879	0.16130051	-0.116465144	0.12909856	-0.17833696	0.15237334	0.12721463
-0.1975335	-0.16055886	0.1412921	-0.13043694	0.20700105	0.18210948	0.1978826	0.12691236	0.14290765	-0.2088074	0.18904844	-0.2057655	0.12859522	-0.19790077	0.19592986	0.17012262
0.10456792	0.07589542	-0.111969344	0.11539682	-0.110572025	-0.1572699	-0.12396848	-0.13413097	-0.098618895	0.08511786	-0.14184493	0.07228252	-0.089004174	0.08411641	-0.14213578	-0.117380604
0.16536367	0.14387636	-0.04150312	0.09357895	-0.07279251	-0.057965443	-0.061870497	-0.1432551	-0.098927744	0.11670587	-0.056588452	0.03959925	-0.084782235	0.08686691	-0.12807739	-0.1428458
-0.110691614	-0.15666774	0.14297436	-0.16710195	0.07048607	0.15973227	0.1069372	0.17595193	0.099104665	-0.14801833	0.10807982	-0.09095659	0.09288168	-0.10045116	0.08895101	0.1313401
0.16354431	0.13330454	-0.1672116	0.08586324	-0.12392085	-0.15076977	-0.09462659	-0.10216691	-0.09241753	0.1629789	-0.08375887	0.0903211	-0.08412926	0.09080625	-0.13049555	-0.1417711
0.15211953	0.15807378	-0.11299156	0.13878992	-0.13388148	-0.1279421	-0.14749941	-0.16229309	-0.117919005	0.11443571	-0.17499828	0.18666546	-0.10719315	0.17833106	-0.12705663	-0.16143022
-0.09821977	-0.11480313	0.0840376	-0.13137639	0.12354476	0.06858012	0.08787552	0.049673285	0.11365267	-0.10428225	0.13839982	-0.08803739	0.09323287	-0.097209714	0.09608886	0.09658367
0.0904356	0.1094519	-0.08303565	0.08281728	-0.1271009	-0.13254452	-0.1533459	-0.17588925	-0.13481472	0.16097264	-0.06738115	0.09067095	-0.15508588	0.10872903	-0.15053242	-0.117790334
-0.11100437	-0.08342438	0.13268083	-0.09813572	0.10975966	0.14021091	0.095722914	0.10888793	0.14355084	-0.10310342	0.11860768	-0.13308491	0.097628005	-0.15589815	0.07506754	0.072652124
0.19279003	0.28365585	-0.22531383	0.18832548	-0.18627332	-0.24712175	-0.24615288	-0.23900028	-0.1911615	0.22386183	-0.23244837	0.20516005	-0.24161312	0.18897313	-0.23162496	-0.22132668
-0.21897388	-0.25097966	0.28802186	-0.28399435	0.19521487	0.22112854	0.3212244	0.27020082	0.24525124	-0.26021522	0.29402605	-0.29241565	0.30384767	-0.3063605	0.22242263	0.27941486
-0.07593546	-0.038588837	0.043287378	-0.048829626	0.043286227	0.06097747	0.029662091	0.0078275455	0.072316155	-0.042006653	0.055828728	-0.033163838	-0.008039027	-0.019604646	0.044485692	0.00699467
0.05857357	0.027254276	-0.0512015	-0.021702873	-0.07262717	0.010166121	-0.013098621	-0.02386819	-0.07587656	0.034298297	-0.012712753	0.03570076	-0.04776778	0.012765136	-0.025773842	-0.03022193
0.23645067	0.19314663	-0.27486467	0.2717021	-0.22367103	-0.21877006	-0.258139	-0.24684012	-0.28524154	0.25158525	-0.27086464	0.25248143	-0.26580158	0.2229645	-0.23575969	-0.24390076
0.24746668	0.24416746	-0.18905461	0.23015353	-0.18731828	-0.17432864	-0.2674758	-0.26009685	-0.2369387	0.2442508	-0.19636984	0.2082383	-0.25958467	0.19404985	-0.22959259	-0.19000389
0.12047978	0.04799356	-0.11898583	0.09169495	-0.1218585	-0.13088226	-0.119417906	-0.10379271	-0.118784204	0.116681874	-0.09614279	0.08523661	-0.10529284	0.045916792	-0.08113218	-0.0706302
-0.22049873	-0.24733964	0.19026323	-0.22690372	0.24353993	0.16181254	0.20186639	0.24195527	0.18260005	-0.20151184	0.23125437	-0.19554119	0.21723135	-0.21504852	0.22385688	0.20919812
0.10225566	0.18135081	-0.16025421	0.102410816	-0.09030469	-0.08335683	-0.12804605	-0.14771727	-0.18362543	0.13292627	-0.15195343	0.17638108	-0.14616509	0.1828154	-0.17357102	-0.10137865
0.16992855	0.1457578	-0.15532044	0.07690868	-0.1211523	-0.078555524	-0.0989484	-0.12830162	-0.15050584	0.1017511	-0.11560897	0.14105491	-0.09131714	0.1598842	-0.086334415	-0.11411
0.17967844	0.16144107	-0.08201156	0.08107145	-0.12290143	-0.15257397	-0.1817089	-0.17691247	-0.15168619	0.11773831	-0.13563587	0.17281654	-0.108608805	0.11581285	-0.1863011	-0.11746338
-0.21890433	-0.23089321	0.22912017	-0.17287058	0.21963723	0.22872235	0.23523638	0.21086831	0.22048038	-0.17190497	0.24854307	-0.25078884	0.23203908	-0.24221252	0.27445605	0.24052855
0.11935119	0.17408416	-0.17478006	0.13938954	-0.17140827	-0.1372907	-0.1351323	-0.20625995	-0.124449655	0.19378978	-0.15181904	0.16943377	-0.17573579	0.12397884	-0.18342386	-0.1881708
-0.27566075	-0.24307474	0.30862957	-0.24310103	0.2787035	0.27911782	0.22564434	0.28136218	0.27817965	-0.26846468	0.23178473	-0.27939776	0.30273047	-0.24577405	0.27266803	0.25142086
-0.09576319	-0.11977677	0.10353752	-0.08461704	0.11154523	0.12928842	-0.043498304	-0.0099383285	0.08479473	-0.08610837	0.08484347	-0.12525661	0.13547052	-0.053671196	0.17691372	0.09994735
0.23956613	0.23355429	-0.20759313	0.19964437	-0.16347824	-0.1802654	-0.16669439	-0.17208563	-0.22444403	0.23885041	-0.19435805	0.20113385	-0.16760175	0.21042241	-0.22428378	-0.20255816
0.13866206	0.14599644	-0.04820488	0.11229172	-0.07420998	-0.10236461	-0.0747729	-0.0913857	-0.142984	0.085420236	-0.05055869	0.09423777	-0.06524531	0.069360316	-0.10243535	-0.112805136
-0.104792014	-0.11975376	0.053093433	-0.12308963	0.1178467	0.06136123	0.034718312	0.10684451	0.112359434	-0.09644268	0.07953755	-0.11287295	0.14181823	-0.12840922	0.12805857	0.12694332
0.1611422	0.18013722	-0.17677678	0.16444659	-0.12685643	-0.16936372	-0.16932842	-0.14348082	-0.1460141	0.123211525	-0.0905984	0.18849257	-0.18773904	0.1950119	-0.121615686	-0.19575083
-0.23247094	-0.20108157	0.16074824	-0.1824551	0.20475954	0.1806867	0.19837266	0.15443282	0.15673245	-0.17727323	0.1763808	-0.20387234	0.21130596	-0.18791628	0.1939075	0.14740282
-0.23816383	-0.1734258	0.15853494	-0.23832232	0.21970078	0.20172237	0.15933375	0.21675423	0.17468567	-0.15815894	0.14509691	-0.20046486	0.15289931	-0.22169112	0.20504002	0.2204965
0.11900425	0.031165319	-0.073932044	0.024991821	-0.11581107	-0.07264865	-0.058951993	-0.07605543	-0.036817525	0.034118526	-0.053195663	0.081687994	-0.089498036	0.030033685	-0.09959206	-0.10312091
-0.016249668	-0.012593234	-0.063251555	0.0150249265	-0.047555473	-0.014773638	-0.043785926	-0.062788695	0.018302094	0.012917653	0.005568166	-0.02366783	-0.038161688	0.026545048	-0.055429727	-0.06358339
-0.19508433	-0.20579794	0.1636371	-0.18579662	0.1148238	0.20415917	0.1780642	0.20278808	0.11975679	-0.20924962	0.18572026	-0.11882019	0.14881352	-0.16629761	0.1346884	0.12143438
-0.21359032	-0.11753549	0.18531148	-0.18639867	0.14201029	0.11293057	0.11079663	0.15499203	0.16570537	-0.18163428	0.16658498	-0.12316258	0.13900562	-0.1579125	0.22131182	0.18718223
-0.15247306	-0.11424406	0.15274434	-0.13512938	0.16053227	0.119280025	0.13944949	0.13989642	0.18289068	-0.19161656	0.15422414	-0.1138032	0.16838327	-0.12651208	0.19439106	0.13170156
0.09264963	0.15782377	-0.090133995	0.13408175	-0.0515388	-0.10743926	-0.1727582	-0.10010134	-0.08961827	0.09583323	-0.09885643	0.15258595	-0.1386464	0.1032868	-0.13473894	-0.13822344
0.19811425	0.24234062	-0.26527137	0.19246644	-0.19521196	-0.22795488	-0.22468586	-0.25796995	-0.2696592	0.19401745	-0.2646546	0.2762146	-0.23880813	0.22595334	-0.21463948	-0.2159704
-0.1654855	-0.1535603	0.18063775	-0.15075178	0.18155558	0.13382028	0.15509114	0.20309189	0.22223404	-0.21584293	0.141944	-0.15629138	0.16534522	-0.1966777	0.20321698	0.19433998
0.10092967	0.08933721	-0.057356045	0.068293005	-0.057683647	-0.15487182	-0.15629338	-0.17664781	-0.17716496	0.16049182	-0.053100143	0.078255095	-0.07891255	0.07966712	-0.106122665	-0.091169775
-0.17481868	-0.14151828	0.15937091	-0.100729324	0.1242579	0.18971452	0.085634	0.106540136	0.13021763	-0.1801852	0.1353353	-0.106685184	0.10454176	-0.110971294	0.17985569	0.16163133
-0.2763692	-0.24312691	0.2646247	-0.30511752	0.16550495	0.2721953	0.20982784	0.24049352	0.3168763	-0.2451561	0.26293907	-0.2530227	0.24706782	-0.2564328	0.25219247	0.23454434
0.058889523	0.109843604	-0.0843867	0.11748671	-0.054230046	-0.1065522	-0.09412652	-0.12351097	-0.10134688	0.10195565	-0.048216384	0.064254425	-0.10586541	0.13577347	-0.1407025	-0.14537764
0.15565906	0.117128305	-0.1454567	0.111174956	-0.10621677	-0.1879483	-0.11055828	-0.13068806	-0.17536609	0.18956533	-0.107728526	0.14174032	-0.19367635	0.17019752	-0.1326138	-0.13514806
0.118912674	0.20756438	-0.18293211	0.11359664	-0.15417013	-0.12760442	-0.19239424	-0.1477891	-0.17453086	0.18987988	-0.10327591	0.14590248	-0.16932857	0.20330188	-0.16271001	-0.13342491
-0.084975384	-0.079715855	0.13196202	-0.16076899	0.11942327	0.09695401	0.13419217	0.12978917	0.15747735	-0.07250621	0.09690991	-0.069454044	0.15286885	-0.06863757	0.15071873	0.073706925
-0.07909879	-0.11724197	0.10545051	-0.107548445	0.080058426	0.12034395	0.11635545	0.10412908	0.100175954	-0.09595925	0.06682621	-0.0636126	0.04851849	-0.040866	0.11445202	0.10944934
-0.270676	-0.27742106	0.26249188	-0.22535655	0.2924665	0.24906614	0.22060226	0.2710766	0.2358044	-0.27281192	0.24269134	-0.30905578	0.2597337	-0.26050234	0.29380587	0.294733
0.16532584	0.1978327	-0.19207206	0.23141266	-0.15977708	-0.18304707	-0.22973813	-0.21773125	-0.1615357	0.15941945	-0.16386841	0.20833114	-0.20002611	0.16080399	-0.1623661	-0.16833597
-0.12027188	-0.1405054	0.18751642	-0.156616	0.14944364	0.19519067	0.12540771	0.11923501	0.13770097	-0.122793995	0.12424926	-0.15561675	0.18918765	-0.19542599	0.14205706	0.12784544
0.02011248	-0.002744632	-0.0038476163	-0.058280982	0.04389438	0.042232335	-0.013212064	0.027087836	0.028562542	-0.04804139	0.020569166	-0.031806666	0.013274476	0.035869483	0.039666772	-0.029192088
0.053454097	0.09440762	-0.0777678	0.072898105	-0.046323787	-0.121128015	-0.07221675	-0.12664707	-0.14459154	0.05706953	-0.051780898	0.13651311	-0.110130325	0.14028351	-0.07108637	-0.09338974
0.09959483	0.118118115	-0.11663611	0.1038453	-0.051814556	-0.062224396	-0.10046234	-0.1563577	-0.1298015	0.092993155	-0.15016735	0.15597841	-0.11920938	0.06718844	-0.07710598	-0.08231742
0.124118306	0.11962563	-0.099928916	0.14045091	-0.16191153	-0.15938479	-0.10880583	-0.10770625	-0.16818604	0.11092596	-0.1491481	0.12405653	-0.10568615	0.11281131	-0.10143634	-0.17193912
0.1226172	0.046485815	-0.12320909	0.10918427	-0.048602466	-0.06685758	-0.07267282	-0.12687366	-0.068150885	0.12932603	-0.043708514	0.07954443	-0.06830313	0.10842527	-0.057724338	-0.07492205
-0.22483428	-0.22667885	0.25018683	-0.1771538	0.18495218	0.21848176	0.23986515	0.21310622	0.20296507	-0.19117191	0.17985664	-0.22944045	0.23375975	-0.19037981	0.22002207	0.18764865
0.12854443	0.09109023	-0.10667206	0.06536826	-0.08473474	-0.13998082	-0.08565212	-0.10185577	-0.121368565	0.05247395	-0.058265634	0.12501062	-0.077173725	0.0624108	-0.053234972	-0.115007766
-0.03200069	0.005099427	0.05409539	-0.07523768	0.0478928	0.0124957785	0.05327505	-0.015444163	-0.010010582	-0.011539535	0.06910127	-0.023683999	0.024365842	-0.010406517	-0.017435968	0.044225894
0.09637504	0.0070268335	-0.026845783	0.056126025	-0.005280051	-0.021737056	-0.007850518	-0.010801413	-0.017935809	0.09510819	-0.099531226	0.050956987	-0.045966636	0.083343975	-0.05342217	-0.07505863
-0.2294395	-0.23558351	0.17907365	-0.15802328	0.18823719	0.16338676	0.13271958	0.15910222	0.24096946	-0.2116222	0.22491229	-0.1346026	0.15854527	-0.21225692	0.17687324	0.22365518
-0.2074943	-0.1526471	0.2241109	-0.18447049	0.1944698	0.17577459	0.18922338	0.16470917	0.20071603	-0.22110114	0.1990863	-0.22628249	0.20307863	-0.23099773	0.20958535	0.16918342
0.10824479	0.17897916	-0.13723955	0.1566106	-0.12686776	-0.15478407	-0.16481227	-0.11353167	-0.17906737	0.18125516	-0.16406995	0.19885814	-0.14044318	0.17552467	-0.18751727	-0.12801008
-0.15459296	-0.12311146	0.14632472	-0.081951454	0.14001769	0.12288042	0.12131419	0.07985295	0.12387115	-0.10960355	0.09094738	-0.109037764	0.06794081	-0.15166497	0.09224742	0.17254092
-0.10408863	-0.10247881	0.06508571	-0.07930276	0.06276421	0.15864705	0.058560483	0.07865077	0.15047722	-0.12038173	0.08803472	-0.1369097	0.11350985	-0.09163161	0.14266609	0.14568757
-0.20637669	-0.24484944	0.19048448	-0.18831114	0.20082663	0.26774627	0.27304077	0.21292174	0.22133993	-0.28361946	0.27605927	-0.19769649	0.25171468	-0.24889596	0.22111191	0.27316585
0.16031803	0.17134337	-0.09042961	0.1412839	-0.099241786	-0.16924627	-0.10472599	-0.1514533	-0.08710677	0.10948337	-0.10368235	0.088450104	-0.1312276	0.088926196	-0.12900107	-0.18909486
0.1418749	0.15553977	-0.18169555	0.14968567	-0.17649063	-0.18231519	-0.18917125	-0.13114016	-0.10017763	0.111421004	-0.1895593	0.1641186	-0.18336608	0.13975511	-0.11674553	-0.14431338
-0.099745825	-0.042795844	0.06641395	-0.09368764	0.07363468	0.048247732	0.009235182	0.09211182	0.08247066	-0.09350144	0.10647938	-0.097057454	0.021837018	-0.037971035	0.08058054	0.09344003
-0.3064749	-0.25917172	0.24209344	-0.24534494	0.29674816	0.29630604	0.30187812	0.27710178	0.29599038	-0.29351833	0.274534	-0.2592811	0.24937919	-0.24223508	0.2621854	0.24617556
0.21680884	0.22816569	-0.17022909	0.16581301	-0.16213666	-0.19251269	-0.21838476	-0.21958405	-0.2488595	0.1793865	-0.14650221	0.16443513	-0.19155279	0.24301939	-0.2348804	-0.25059727
0.2649993	0.22669682	-0.2647053	0.23038313	-0.17841724	-0.20133181	-0.1760899	-0.20910037	-0.2300837	0.19390203	-0.25653785	0.2419992	-0.1956155	0.22988828	-0.22131887	-0.2724442
-0.016321104	0.012909685	0.00076581596	0.03735464	0.05914086	-0.04315051	-0.10459407	-0.07687932	-0.05317811	0.02305814	-0.056881465	0.03508021	-0.072656654	0.06074548	-0.03176938	-0.02287671
-0.10266125	-0.0666171	0.024773477	-0.048439875	0.074542105	0.001062105	0.084603794	0.09444388	0.09844313	-0.057365637	0.0491873	-0.057843834	0.014586407	-0.075717606	0.06243798	0.07885407
0.18859822	0.18143229	-0.1298233	0.15116915	-0.15094532	-0.17629683	-0.111923784	-0.14846428	-0.15638725	0.2004682	-0.13927379	0.19145958	-0.12949286	0.15267417	-0.1340966	-0.12996444
0.098169096	0.06975808	-0.12965462	0.080209255	-0.07854212	-0.14230321	-0.0711497	-0.07948336	-0.10158461	0.09131365	-0.15746869	0.10847807	-0.11298319	0.13075666	-0.08082363	-0.15641207
-0.12592518	-0.08626485	0.06685687	-0.12060323	0.08528658	0.10920206	0.1288626	0.0842697	0.15486859	-0.075561754	0.08106366	-0.06897773	0.12514728	-0.11174136	0.12587833	0.123967566
-0.18880698	-0.19333857	0.19774039	-0.16199033	0.1999742	0.20250392	0.14628325	0.22959806	0.19006933	-0.14870454	0.20312664	-0.22628343	0.19537768	-0.22847407	0.19250461	0.22818044
0.13296315	0.1716856	-0.13724281	0.12484385	-0.13009205	-0.18107885	-0.19170128	-0.19098623	-0.20852461	0.1794518	-0.14921917	0.16240054	-0.122162975	0.14428684	-0.17691243	-0.19674134
-0.17145196	-0.17969587	0.11974087	-0.16007881	0.16766946	0.15573584	0.124105476	0.14136377	0.10272512	-0.15867567	0.12551202	-0.17855503	0.10775342	-0.09792909	0.10715919	0.14766043
0.10637797	0.08798558	-0.15945606	0.12174774	-0.07981516	-0.1277512	-0.1639862	-0.11706965	-0.09343159	0.14861672	-0.113909744	0.08778817	-0.1403592	0.16148302	-0.15005039	-0.15879682
-0.24383548	-0.19326821	0.17060944	-0.2033606	0.21770985	0.22910799	0.22730993	0.21659267	0.18495572	-0.18025313	0.18444227	-0.1510126	0.21736526	-0.16735238	0.21847798	0.23858386
-0.15179808	-0.11970542	0.11933012	-0.13538729	0.07219534	0.121012315	0.14495699	0.12297426	0.12876652	-0.1277342	0.07438396	-0.13802105	0.14446211	-0.13706557	0.08442523	0.09774549
-0.22963516	-0.20102005	0.1683236	-0.18450977	0.11574249	0.12926182	0.20102501	0.22889245	0.22507088	-0.22374995	0.11964982	-0.21551041	0.13009043	-0.20570071	0.15245408	0.22818463
-0.072384864	-0.077178776	0.101380356	-0.018798899	0.11451419	0.008044626	0.011795286	0.06448266	0.0725109	-0.05550277	0.10377482	-0.08709357	0.015109266	-0.063570835	0.11625278	0.041465107
-0.17777693	-0.22869958	0.18755504	-0.24027574	0.23203595	0.15658493	0.19400224	0.22709556	0.24363475	-0.1513449	0.17489298	-0.21210909	0.23033027	-0.17055926	0.19277608	0.167238
-0.10735607	-0.122485995	0.096974574	-0.12695916	0.14007163	0.11897721	0.08169697	0.08417841	0.10686412	-0.06167993	0.115005076	-0.059269715	0.08352088	-0.13643543	0.11550302	0.15495121
-0.21070407	-0.24075937	0.2074954	-0.15702732	0.19527765	0.14707534	0.15209185	0.2223141	0.17386797	-0.22081605	0.20459649	-0.16056475	0.17365941	-0.23424242	0.24302657	0.18788606
0.20630457	0.21375363	-0.15407903	0.193377	-0.1485009	-0.21152666	-0.16488542	-0.18608889	-0.22782435	0.1906208	-0.16317861	0.2218564	-0.20803931	0.16288607	-0.16691916	-0.17264679
-0.1963308	-0.20120148	0.16271643	-0.20630044	0.14806394	0.1384542	0.12412668	0.1386316	0.18010516	-0.17703453	0.19232146	-0.12982121	0.13002244	-0.137746	0.20509683	0.1696478
0.037412357	0.023687653	-0.09282636	0.10222751	-0.020207983	-0.11911427	-0.13983756	-0.06616361	-0.07279948	0.104468875	-0.016376391	0.07722081	-0.08820847	0.07464313	-0.023443738	-0.07965444
0.13910948	0.19684365	-0.14050043	0.109541856	-0.19676962	-0.16581531	-0.13160132	-0.18068914	-0.14818445	0.12259316	-0.10435549	0.16508023	-0.20221277	0.11068055	-0.1722233	-0.14541121
-0.14900541	-0.18372312	0.18439923	-0.158249	0.13808657	0.104133636	0.09141506	0.124836944	0.19321002	-0.13158976	0.12137411	-0.11489078	0.11102329	-0.12677263	0.20272313	0.1250674
-0.29299536	-0.28081745	0.26335126	-0.20797855	0.18148904	0.26102707	0.23223811	0.26137474	0.26297873	-0.21541601	0.27124423	-0.19065404	0.2670284	-0.19145876	0.22704999	0.22601777
0.20452745	0.21992664	-0.18726085	0.14174959	-0.12801187	-0.23226011	-0.18142751	-0.21726932	-0.14026469	0.13760582	-0.10551871	0.14574537	-0.18404855	0.15869124	-0.24498439	-0.2366723
0.06645612	0.13024202	-0.104334384	0.050451282	-0.11445379	-0.1101094	-0.10244779	-0.061597355	-0.12824383	0.06996652	-0.07890419	0.08624011	-0.109382115	0.10876282	-0.10004991	-0.13150786
0.10391225	0.07085646	-0.13274817	0.044836447	-0.06142133	-0.14077078	-0.14878525	-0.14224969	-0.1286801	0.06558196	-0.12669826	0.1160009	-0.08848183	0.09977454	-0.12529409	-0.13563083
-0.15629448	-0.18357058	0.13917363	-0.18587294	0.13437411	0.15176204	0.19671698	0.17924649	0.21660416	-0.1684346	0.12234743	-0.13570043	0.17254479	-0.18590698	0.17620787	0.2018525
0.06299982	0.07374564	-0.044317625	0.032117866	-0.009779691	-0.033658132	-0.10039563	-0.08683422	-0.03322487	0.09828214	-0.070720896	0.088338345	-0.03951461	0.071763985	-0.031019188	-0.04533682
0.012281835	-0.07115505	-0.00019540933	-0.025312068	0.03316554	-0.0027663645	0.0272645	0.06410628	-0.014896175	-0.06369191	-0.009866018	0.015599272	0.014877536	0.021237954	0.06801574	0.037693597
-0.2583289	-0.25120717	0.19479445	-0.23147362	0.15973099	0.1896823	0.23008998	0.24260849	0.18723583	-0.19600044	0.20199652	-0.21873736	0.20374571	-0.25549164	0.24037543	0.18073866
0.025993865	0.052905455	-0.007146954	0.021688078	-0.04528642	-0.042972717	-0.07194179	-0.05421972	-0.06798304	0.08562254	-0.05218496	0.029793872	-0.044833437	0.004989864	0.005276414	-0.017471572
0.2378858	0.25654522	-0.21661809	0.2392216	-0.28509507	-0.29563028	-0.28107482	-0.22328588	-0.3068578	0.3065204	-0.29344827	0.23072655	-0.21730562	0.30848676	-0.3211683	-0.23791444
-0.19467577	-0.19588067	0.22887684	-0.22398645	0.21822089	0.21578482	0.15736395	0.26397118	0.20197326	-0.21405295	0.1977861	-0.190512	0.22876877	-0.26074106	0.24766539	0.2478357
0.1901276	0.18752538	-0.15205923	0.20331566	-0.11868396	-0.12595303	-0.10303871	-0.15911074	-0.20333214	0.121448666	-0.16077597	0.111884326	-0.18505706	0.16600151	-0.16219263	-0.21660659
